Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-18,344,Utrecht,Utrecht,26,Ziekenhuisopname,-1,591
2021-03-18,344,Utrecht,Utrecht,26,Overleden,0,223
2021-03-18,345,Veenendaal,Utrecht,26,Totaal,36,6162
2021-03-18,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,115
2021-03-18,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-18,351,Woudenberg,Utrecht,26,Totaal,11,1177
2021-03-18,351,Woudenberg,Utrecht,26,Ziekenhuisopname,1,22
2021-03-18,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-18,352,Wijk bij Duurstede,Utrecht,26,Totaal,11,1329
2021-03-18,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,1,26
2021-03-18,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-18,353,IJsselstein,Utrecht,26,Totaal,10,2196
2021-03-18,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,72
2021-03-18,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-18,355,Zeist,Utrecht,26,Totaal,18,3820
2021-03-18,355,Zeist,Utrecht,26,Ziekenhuisopname,0,71
2021-03-18,355,Zeist,Utrecht,26,Overleden,0,69
2021-03-18,356,Nieuwegein,Utrecht,26,Totaal,35,3737
2021-03-18,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,94
2021-03-18,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-18,358,Aalsmeer,Noord-Holland,27,Totaal,16,2041
2021-03-18,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,29
2021-03-18,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-03-18,361,Alkmaar,Noord-Holland,27,Totaal,34,7007
2021-03-18,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,2,114
2021-03-18,361,Alkmaar,Noord-Holland,27,Overleden,0,67
2021-03-18,362,Amstelveen,Noord-Holland,27,Totaal,30,5301
2021-03-18,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,117
2021-03-18,362,Amstelveen,Noord-Holland,27,Overleden,0,87
2021-03-18,363,Amsterdam,Noord-Holland,27,Totaal,181,67199
2021-03-18,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,1647
2021-03-18,363,Amsterdam,Noord-Holland,27,Overleden,0,704
2021-03-18,370,Beemster,Noord-Holland,27,Totaal,5,690
2021-03-18,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-18,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-18,373,Bergen (NH.),Noord-Holland,27,Totaal,5,1845
2021-03-18,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,34
2021-03-18,373,Bergen (NH.),Noord-Holland,27,Overleden,1,33
2021-03-18,375,Beverwijk,Noord-Holland,27,Totaal,23,3122
2021-03-18,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,37
2021-03-18,375,Beverwijk,Noord-Holland,27,Overleden,1,39
2021-03-18,376,Blaricum,Noord-Holland,27,Totaal,2,709
2021-03-18,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-18,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-18,377,Bloemendaal,Noord-Holland,27,Totaal,10,1179
2021-03-18,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-18,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-18,383,Castricum,Noord-Holland,27,Totaal,13,2108
2021-03-18,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,23
2021-03-18,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-18,384,Diemen,Noord-Holland,27,Totaal,10,2397
2021-03-18,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-18,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-18,385,Edam-Volendam,Noord-Holland,27,Totaal,41,3333
2021-03-18,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,75
2021-03-18,385,Edam-Volendam,Noord-Holland,27,Overleden,1,15
2021-03-18,388,Enkhuizen,Noord-Holland,27,Totaal,5,1638
2021-03-18,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
